filename	acq_time	operator	randstr
func/sub-047EPKL011068_ses-2_task-read_run-01_bold.nii.gz	2016-07-09T09:02:40	n/a	1fa85dfa
func/sub-047EPKL011068_ses-2_task-read_run-02_bold.nii.gz	2016-07-09T09:08:51	n/a	9e92b62c
func/sub-047EPKL011068_ses-2_task-read_run-03_bold.nii.gz	2016-07-09T09:15:34	n/a	2864fbe8
