filename	acq_time	operator	randstr
func/sub-047EPKL013016_ses-2_task-read_run-01_bold.nii.gz	2015-07-20T12:34:53	n/a	1d165b91
func/sub-047EPKL013016_ses-2_task-read_run-02_bold.nii.gz	2015-07-20T12:40:47	n/a	dc20334c
func/sub-047EPKL013016_ses-2_task-read_run-03_bold.nii.gz	2015-07-20T12:47:03	n/a	4cd3f10a
