filename	acq_time	operator	randstr
func/sub-047EPKL011059_ses-2_task-read_run-01_bold.nii.gz	2016-06-11T08:41:37	n/a	d538d7ca
func/sub-047EPKL011059_ses-2_task-read_run-02_bold.nii.gz	2016-06-11T08:47:51	n/a	82b31a45
func/sub-047EPKL011059_ses-2_task-read_run-03_bold.nii.gz	2016-06-11T08:53:19	n/a	89606922
