filename	acq_time	operator	randstr
func/sub-047EPKL014024_ses-2_task-read_run-01_bold.nii.gz	2015-07-30T09:11:22	n/a	dc94cb93
func/sub-047EPKL014024_ses-2_task-read_run-02_bold.nii.gz	2015-07-30T09:17:52	n/a	5e8aeaab
func/sub-047EPKL014024_ses-2_task-read_run-03_bold.nii.gz	2015-07-30T09:24:32	n/a	da362655
