filename	acq_time	operator	randstr
anat/sub-047EPKL014007_ses-1_T1w.nii.gz	2015-07-15T09:12:59	n/a	ac257c6c
dwi/sub-047EPKL014007_ses-1_acq-ap_dwi.nii.gz	2015-07-15T09:14:39	n/a	28f7ae08
dwi/sub-047EPKL014007_ses-1_acq-pa_dwi.nii.gz	2015-07-15T09:19:00	n/a	7d4aebe2
