filename	acq_time	operator	randstr
anat/sub-047EPKL013053_ses-1_T1w.nii.gz	2016-05-21T13:46:07	n/a	8609553c
dwi/sub-047EPKL013053_ses-1_acq-ap_dwi.nii.gz	2016-05-21T13:48:25	n/a	ab719685
dwi/sub-047EPKL013053_ses-1_acq-pa_dwi.nii.gz	2016-05-21T13:52:23	n/a	57cc6808
