filename	acq_time	operator	randstr
func/sub-047EPKL013027_ses-2_task-read_run-01_bold.nii.gz	2015-07-29T11:14:21	n/a	ea5fa6bc
func/sub-047EPKL013027_ses-2_task-read_run-02_bold.nii.gz	2015-07-29T11:19:57	n/a	95e89225
func/sub-047EPKL013027_ses-2_task-read_run-03_bold.nii.gz	2015-07-29T11:25:52	n/a	976540f5
