filename	acq_time	operator	randstr
anat/sub-047EPKL013019_ses-1_T1w.nii.gz	2015-07-27T09:02:35	n/a	d5031069
dwi/sub-047EPKL013019_ses-1_acq-ap_dwi.nii.gz	2015-07-27T09:04:38	n/a	4b3dc1c8
dwi/sub-047EPKL013019_ses-1_acq-pa_dwi.nii.gz	2015-07-27T09:07:38	n/a	935118bf
