filename	acq_time	operator	randstr
func/sub-047EPKL014062_ses-2_task-read_run-01_bold.nii.gz	2016-06-18T12:51:52	n/a	a970f2c8
func/sub-047EPKL014062_ses-2_task-read_run-02_bold.nii.gz	2016-06-18T12:57:49	n/a	3af070a3
func/sub-047EPKL014062_ses-2_task-read_run-03_bold.nii.gz	2016-06-18T13:03:35	n/a	78dd7c80
