filename	acq_time	operator	randstr
func/sub-047EPKL014043_ses-2_task-read_run-01_bold.nii.gz	2015-10-01T08:58:42	n/a	bc53148b
func/sub-047EPKL014043_ses-2_task-read_run-02_bold.nii.gz	2015-10-01T09:04:50	n/a	8878f451
func/sub-047EPKL014043_ses-2_task-read_run-03_bold.nii.gz	2015-10-01T09:11:09	n/a	06c53297
